timestamp,latitude,longitude,lidar_distance,battery_soc,wheel_torque_1,wheel_torque_2,wheel_torque_3,wheel_torque_4,temperature,status
2026-07-04 05:15:00,43.071831248992396,-89.40247169014152,8.762427748769634,69.04920673940349,36.02601874685902,25.762596154419136,23.487596531340692,26.87853965900456,28.666630734814515,Fault
2026-07-04 05:16:00,43.07243205832954,-89.40142776128872,10.899928381724711,71.35818578663549,30.85383072376488,29.301659366541237,24.65257219897285,30.834777046342147,20.239317724440426,Normal
2026-07-04 05:17:00,43.07253833944307,-89.39962292517768,9.651077846334859,74.12470337321221,36.09354389907993,28.73985625644546,30.325291654764516,31.135287142544716,26.01881102529151,Normal
2026-07-04 05:18:00,43.07308431203324,-89.40054940738004,30.0,67.61271638554891,33.156348803861135,21.166395573686465,32.05557178301527,28.725677082344816,19.2866051560623,Normal
2026-07-04 05:19:00,43.07282889030735,-89.40146149246458,7.655305861600713,70.0142291898152,25.499726489659626,20.17980820269501,29.164351177732126,29.964684813410074,26.525687534529872,Warning
2026-07-04 05:20:00,43.07160877216861,-89.40078470451876,8.996647174941728,68.24566834657267,20.042407072606395,19.121071274070022,31.72774535795698,24.765906085626625,19.81851849889091,Warning
2026-07-04 05:21:00,43.0727001773164,-89.40188526330847,6.935914785418857,67.18833941025105,33.90969157730734,27.75102192593082,30.6648900204015,29.39048915503596,24.066192128127383,Normal
2026-07-04 05:22:00,43.07300044931681,-89.40008630432162,8.996948820828905,67.12622065728686,32.82575216274322,25.03357767427796,28.076776380813328,27.12688743783825,19.030856351435833,Warning
2026-07-04 05:23:00,43.072471902164914,-89.4000867399354,6.604089018007901,72.2287532992878,24.91017589099085,25.341484462814638,29.822698932424753,31.8641321877363,22.096427855608386,Normal
2026-07-04 05:24:00,43.07378677548905,-89.40107909408492,7.292158225029152,65.3878985703694,33.99289042337834,27.896287914467745,29.843876951113884,30.183422961860867,22.117274858771946,Normal
2026-07-04 05:25:00,43.074019408428754,-89.40096929384354,5.944589067567,70.04647127964715,36.95305334644146,30.01836952078525,30.112518411144386,24.690308020766906,23.497571894071182,Normal
2026-07-04 05:26:00,43.07302161330027,-89.40219879687501,7.120473911811343,67.37359918520457,26.463411997544107,28.436484354058287,29.25460194397213,26.052685082993587,27.557105788803856,Normal
2026-07-04 05:27:00,43.07333054158685,-89.40255203642707,6.6325446830275085,72.5624080213125,20.332352009241752,26.476482480239973,31.70459548690218,26.045773223241483,21.168291921772088,Normal
2026-07-04 05:28:00,43.07093894400265,-89.40157660474395,11.383830782218215,68.46459759803933,34.853104190978186,39.654726723058545,34.739334873356796,29.606149496129774,19.51298627543522,Warning
2026-07-04 05:29:00,43.07267889722783,-89.4012874017097,6.211008485544424,68.27606832707494,36.36210935553845,28.9945372704891,32.17389988564019,30.6175473827544,24.562061206025085,Normal
2026-07-04 05:30:00,43.074104821691755,-89.40013737250261,8.76967059121578,72.13643506035943,26.33057343584399,34.9918883366629,18.456099500460613,29.511078811402687,27.085501604413317,Normal
2026-07-04 05:31:00,43.07267656341682,-89.40027757224938,6.1062353612928355,70.74434939372685,33.87002100373601,23.817311047598505,23.06664629610828,30.656893564043898,23.17937057504559,Normal
2026-07-04 05:32:00,43.072362738323605,-89.40101516711164,30.0,70.09253597555924,31.658083660484763,36.67596440503594,32.960453589420204,27.245162386232597,26.414671062601535,Normal
2026-07-04 05:33:00,43.075377688926025,-89.40000946101563,8.579830803908779,70.58903869557695,29.45233158832822,27.257641061093,25.926368100620937,25.97080804882009,23.57391355506414,Warning
2026-07-04 05:34:00,43.074919077190195,-89.40214348617882,4.297792652152598,66.80420038476538,32.90282212706066,44.007866400320694,35.87006032826463,23.135660737517576,23.26904181190309,Normal
2026-07-04 05:35:00,43.07356757491248,-89.40012266311273,5.204597023355596,70.4475067511046,27.489699506303815,23.44077779291122,22.609775387095983,28.154711579016787,26.979149169872414,Normal
2026-07-04 05:36:00,43.07423891061148,-89.40199042871436,6.090653617524033,68.55930468940977,24.49329591286558,24.66475844654084,34.12556746530089,26.857053126662162,28.68540812819829,Warning
2026-07-04 05:37:00,43.070874064582036,-89.39996030546993,5.393526251902928,69.67259529381582,32.02920031068109,29.05636389913451,25.627386821658494,41.50313246427643,26.41920165063395,Normal
2026-07-04 05:38:00,43.072312448559366,-89.40121334646477,8.168170403891034,69.91318452574536,31.340623066301394,28.225781767888574,35.613397634275564,40.130993230263144,24.500940890183568,Normal
2026-07-04 05:39:00,43.072630042126825,-89.40319828667654,8.48516041750973,66.71639328453963,17.265671693952648,24.136789199587792,26.306590977966124,32.39204665928478,18.703313588638103,Normal
2026-07-04 05:40:00,43.07286401990113,-89.40046984283597,5.8738560892649305,70.11838942036738,24.09424092504149,37.36969943423172,25.16502325045375,25.493092998624707,24.03215290784537,Normal
2026-07-04 05:41:00,43.07261005597902,-89.40039045424051,8.24839687386511,68.55136242647445,26.63899221391639,36.84388324436852,30.402924767467976,29.57735832478127,20.15513483803401,Normal
2026-07-04 05:42:00,43.07054997370848,-89.40165658005449,7.151842772457237,66.43756689219494,32.62461528333166,28.297994942051215,22.663390602302336,31.332561380224025,25.33342951445218,Normal
2026-07-04 05:43:00,43.0734860246187,-89.4015712595784,7.801047932862226,68.61761094882208,22.387003409522343,35.0481881576059,25.25996400559141,19.03596633009696,22.195966811195152,Warning
2026-07-04 05:44:00,43.073643654128276,-89.40135954527989,6.7431534207881665,68.94412556784198,28.401875100805075,37.110837173726814,34.341421350855235,29.850030890640944,30.230883221743504,Warning
2026-07-04 05:45:00,43.07470189879159,-89.40312515181263,8.975313464924293,70.08467189987903,39.68833904424378,29.951922846397828,37.2591095747139,23.34808298703716,28.89418727806798,Normal
2026-07-04 05:46:00,43.07231169073522,-89.4035647281731,11.269858513875356,64.11415881945989,30.333974841610555,26.651515595797125,28.86475853301978,28.32162145937446,26.41897361822304,Normal
2026-07-04 05:47:00,43.07222983684222,-89.39989837436187,9.548668431237157,69.66034613255938,30.64545199653851,36.40916537147291,27.5227552660341,25.717310386622515,18.337770581694457,Warning
2026-07-04 05:48:00,43.07042001551403,-89.40202406766741,10.786781697358235,67.85368633686676,29.69496832532876,35.63059501068292,22.382763966934604,29.5124595497793,20.681958120453547,Normal
2026-07-04 05:49:00,43.07280643316341,-89.39934473589042,5.194350433787417,70.49048612109002,34.9102712260634,23.73350536617472,33.17252981612474,27.758083779718177,28.357990736243416,Normal
2026-07-04 05:50:00,43.07400111178106,-89.39982959819886,6.648581795453715,68.86033971343203,30.208674430159082,37.08024554731185,27.790249209975567,31.033010139057264,23.415075668594135,Normal
2026-07-04 05:51:00,43.0724882321378,-89.39963280468574,9.13047166559603,68.19064177502209,28.900500203472642,24.899398123288638,23.94790532992658,33.74102603573546,26.11484534653239,Warning
2026-07-04 05:52:00,43.07524344481854,-89.40185029895247,30.0,68.49573676891094,30.760958495609728,31.895298410802102,31.388826534178104,32.80342092198825,18.922116671614987,Normal
2026-07-04 05:53:00,43.07284340516421,-89.40280840118693,9.300880853813148,69.51088982357714,36.62876106750467,25.919707429179407,23.405318646357752,39.27531678662611,17.76119125421143,Normal
2026-07-04 05:54:00,43.07324699228428,-89.4022868823066,5.947551829252273,70.65322193226912,32.01030138502697,30.820424725189802,30.76145782337101,27.65285724033642,22.842076738206206,Normal
2026-07-04 05:55:00,43.07173689691942,-89.40164645472716,7.130685330362239,67.04851329930777,30.287389337730993,30.578195959815314,28.03987743533982,36.99145509279955,26.419543581022076,Warning
2026-07-04 05:56:00,43.073387220345175,-89.40357322973286,8.666808873176281,68.13674895352476,35.88797900379856,41.16073335858621,30.95978492178023,24.938254925077345,18.20525377884016,Normal
2026-07-04 05:57:00,43.07112068020514,-89.40167542568912,7.670680956738506,71.75609355175818,27.38912562303367,21.890589335340053,22.735543412396503,21.216213982738743,26.789272400658334,Fault
2026-07-04 05:58:00,43.07379369795501,-89.40140167802751,6.402455084563258,68.08851084127839,13.989708811319545,26.147154146620544,30.991103145489557,32.653404467030214,26.091339963044614,Normal
2026-07-04 05:59:00,,,7.41949111331114,69.53856646721434,32.23869657884466,27.673011002273697,21.115500135220106,37.51906209081914,28.412115320391436,Normal
2026-07-04 06:00:00,43.07445929142433,-89.40224048509825,7.971127962480842,66.32901590794275,32.18040995394388,31.64437113810077,31.356159153028628,25.949706243967785,21.468280812554347,Normal
2026-07-04 06:01:00,43.07208003128123,-89.40142059852118,5.830157389044842,65.36171797871981,26.88887844167693,28.44001702197532,29.553023307935472,32.63431962956301,29.491705364178337,Normal
2026-07-04 06:02:00,43.07326056211829,-89.40084371345169,9.96901814507347,66.70365560868231,28.6552071586992,19.010163762401387,20.632124384558765,26.048781257109965,20.658824311209255,Warning
2026-07-04 06:03:00,43.07366381655938,-89.402090822668,7.120770354881921,67.39761400447436,36.289756290409166,33.68498705636366,29.93299358670857,35.46187893784654,16.294712922884255,Normal
2026-07-04 06:04:00,43.073542281638325,-89.40090774739042,7.854847547378411,70.85055322233634,32.26967864575735,36.67393678413501,33.49192224266317,35.24317841148098,24.30154134667609,Normal
2026-07-04 06:05:00,,,10.070105407447974,71.06311619734741,37.37332296542454,32.16300573918427,27.780482832874846,31.808377039050963,27.307985027834075,Normal
2026-07-04 06:06:00,43.07070801811044,-89.40115311414098,7.750002667788089,64.90675583591324,31.342793659951955,27.717751402332837,23.494714273778932,24.32761943108357,21.368885533036387,Normal
2026-07-04 06:07:00,43.073446960296884,-89.40185201412386,9.960717656883178,67.6682389488519,29.23166722067402,31.023440212706713,27.85407838165901,31.99169010632942,25.016995324924228,Normal
2026-07-04 06:08:00,43.07294750032169,-89.40253337959604,5.941598278166547,70.13964079924807,33.53898088796732,23.91553700711819,18.665661945436824,21.599994600097773,28.209122541502268,Normal
2026-07-04 06:09:00,43.07253332940704,-89.3995035480201,8.865911829232566,68.52668853403613,31.840620022150393,35.30588108840969,31.58089768630171,30.002351670752915,29.672545153637124,Fault
2026-07-04 06:10:00,43.07386394536371,-89.40056969408354,9.678644711427907,71.73984449226491,32.19380782893349,32.487521175717774,33.75968424865072,25.9789362643964,27.168968146496276,Normal
2026-07-04 06:11:00,43.07305508046184,-89.40019426834694,6.340264003041902,70.07106222262415,28.84854121062022,27.332693337305233,27.65361928743627,30.50467117912541,23.09467939855106,Normal
2026-07-04 06:12:00,43.07178080494723,-89.40128362968484,7.6432608152671895,68.18202290751537,27.140119767591212,30.410042628442316,28.708741728762085,30.181003021493524,23.207677266300376,Normal
2026-07-04 06:13:00,43.0711685477109,-89.40136402544226,7.68464883073884,68.35338715156634,27.32824997539375,35.15670689862621,35.564606021103714,30.725697492159647,22.524847038847632,Normal
2026-07-04 06:14:00,43.071971036734865,-89.40070934031928,8.419278434299413,68.59047900634627,32.59967629143578,35.82237464686046,37.69080447578669,22.28820864980697,24.21969810251326,Normal
2026-07-04 06:15:00,43.075493012294764,-89.40303468835046,8.949603234679536,67.00547665576556,33.2474295785694,29.628379352925432,33.653579086715276,24.115463885150746,27.059864437206194,Warning
2026-07-04 06:16:00,43.07382277677393,-89.40231464346935,6.177587602755379,70.56915249831792,16.856823135336157,40.73268773578642,24.928618927845644,38.89641672365594,20.27809292578234,Normal
2026-07-04 06:17:00,43.07328861234197,-89.40199777487803,7.879890283397365,70.16891464023351,73.53379378562187,94.9294686981611,78.84693022844857,65.63845580780244,21.668803212446274,Normal
2026-07-04 06:18:00,43.072918339072814,-89.40165456642255,11.182636347149158,69.58593131778673,22.04719820648879,32.63954697532696,33.0845436856348,31.47714707639166,26.86689180639826,Normal
2026-07-04 06:19:00,43.07285260706005,-89.40207969567948,10.107753583249607,69.15587193892735,27.5084791966936,28.022708033598846,31.188654201630932,22.30084126710308,23.386925093711366,Fault
2026-07-04 06:20:00,43.07426719598335,-89.40086719287476,9.587687690487673,66.6276597798788,26.98353512510951,28.17444785425453,31.55109259408119,31.549984650987597,24.70616283972978,Normal
2026-07-04 06:21:00,43.072609404258095,-89.40111855276554,7.614440804130736,69.6657745139598,30.74062194986742,31.002835706093457,35.33784201723623,31.782149951595432,26.56137010631683,Normal
2026-07-04 06:22:00,,,12.257661649454246,68.90892583873729,30.929616969998346,29.44845710982153,20.69869528809708,27.814955389137246,23.415579614975044,Normal
2026-07-04 06:23:00,43.072751572049704,-89.39872624084289,10.05962837701252,72.6485918610881,40.65189270518536,38.5019014451897,29.2412870384488,24.09642265075958,20.64422538189395,Normal
2026-07-04 06:24:00,43.07504015663183,-89.40246285024016,8.074837735858864,66.0508042530415,31.86436141914025,25.31485511114585,24.307097382237277,26.69446114467367,30.519527258171674,Normal
2026-07-04 06:25:00,43.07384228850758,-89.40105269478603,8.440821431181403,67.18412845082362,33.19263449635188,32.528538955484805,32.052860110508625,35.036143956072735,25.57807558126083,Normal
2026-07-04 06:26:00,43.07434555681468,-89.40105447412179,7.082300690521918,65.45076289009936,22.890491824843618,19.990936489340278,25.916500585680527,33.80536364132595,27.80360508152172,Normal
2026-07-04 06:27:00,43.07251559022531,-89.40121419806977,8.786743382316612,68.18134519853103,28.326033305893855,31.88579183823011,45.4314056632386,34.88754982510418,23.121068026215102,Normal
2026-07-04 06:28:00,43.074158136112565,-89.40228482457097,9.186150067453827,65.12891882380566,51.98037908538491,66.43399457060104,75.84699681777485,78.31449280266409,25.235874647004835,Warning
2026-07-04 06:29:00,43.0727874225746,-89.40211719744565,9.405216169094194,70.97505360986527,32.99278395393319,37.20182228011677,24.17667545858456,25.408104444020342,28.853089432670288,Normal
2026-07-04 06:30:00,43.07321003482393,-89.40095959438808,7.638632215619104,70.78185773299994,30.260691731354118,27.042721885756833,34.792255298838455,21.649126737644714,25.31573459004752,Normal
2026-07-04 06:31:00,43.074735047670615,-89.40214535007331,5.052601324744655,68.2714519362098,28.2922376926048,26.439912302773838,27.95396913048441,29.673706667050052,24.187587021607634,Normal
2026-07-04 06:32:00,43.072057224943244,-89.40104072802784,8.48357669235965,66.55660509426183,34.782219670867285,35.11664999439835,30.46019198398654,34.827476461858105,19.900449645999146,Normal
2026-07-04 06:33:00,43.0733032477313,-89.40144594978455,9.413587011861212,65.52917635133551,28.653546558558833,35.97493178725081,29.29050655828956,35.030317953528446,15.936396980652242,Normal
2026-07-04 06:34:00,43.07353800525851,-89.40105834209689,6.042893319289604,67.1629849969047,36.66982635586739,28.864579610761094,20.865735006958495,24.848929225461497,31.314684155247285,Normal
2026-07-04 06:35:00,43.0736200043808,-89.40215330047043,7.818334844009255,69.81478974859866,36.60323946148137,20.202537684621973,26.978721497410817,31.65630574872687,24.085396261776392,Normal
